ndviM,elevation,slope,vs,vd,ppt,tmean,vpdmax,tmin,tmax,ignition
0.379846666666667,1376.11495505312,7.82647722669695,3.5,249,501.9464967722,23.5093241670423,46.2700650130991,12.817406629909,34.2021575317651,0
0.567846546914615,1366.01764003291,20.8180712133664,2.1432432226,196.027027027,731.2992985624,24.7563052564054,42.780256735312,17.0498783008472,32.4636892370276,1
0.31877872588157,1477.35110281034,16.8258554819963,2.9615384615,230.7692307692,245.2843572122,25.0050370012011,32.3670356954847,19.1542321784156,30.8567679609571,0
0.460524949109415,949.947516314981,12.9682643946049,3.6727273247,40.4545454545,325.0240000461,18.774607862745,28.3842856543405,11.2223571028028,26.3278929165431,1
0.456375899230313,1563.39425443405,25.380125830088,3.6400000095,236,352.0275001432,24.4735636711121,32.2742503881454,18.0534374713898,30.8949998617172,0
0.492226477272727,308.297014617014,9.5678024645888,5.4000000954,38.6666666667,393.7780002535,13.6531672477722,20.921583255132,8.24199998378754,19.0654167334239,NaN
0.568960658914729,449.932001594102,17.0183243079101,3.9456583143,80,400.9879994531,17.5704174836477,20.5856668949127,11.2121666272481,23.9296668370565,1
0.241693859649123,1396.64366796736,10.5412224116489,1.1000000238,195,220.0827139339,29.0718288758157,41.775656716582,22.7047723072032,35.439640536532,0
0.515580303030303,1126.6395964691,22.7234045858191,2.9099679578,228.6929323476,346.3589982109,22.7205009460449,39.5209989547729,13.188000202179,32.253999710083,1
0.523316666666667,629.751057082452,10.9792482613509,2.2999999523,178.6601040441,489.9453536604,23.6160706554882,39.4928601266114,15.2672049647025,31.9666782199031,NaN
0.419875,599.074011490368,9.65051414800198,2.5973543294,281.3915171059,243.7411237352,27.632437623882,55.0008480860799,17.5487890644011,37.7169144341626,1
0.373234375,678.132042253521,21.4437651121071,4.8000001907,234,318.1471752867,15.534590110055,22.2339850490279,7.5318416311993,23.5381144517146,1
0.421715277777778,358.004081632653,13.902572428207,3.5999999046,164.359778286,349.8005755287,17.2465884474283,29.4549227883151,9.91939082622931,24.5745354404497,NaN
0.379738095238095,323.150776053215,10.5415682781925,2.6956689593,322,235.5104752893,26.4767335541802,30.6834895478514,19.5684777971827,33.3857941469005,NaN
0.215119126148908,1673.52568250627,13.9843469234857,2.9833333492,181.5,110.9198573445,27.8669654982431,61.2720003809248,18.8194999694824,36.91528572355,0
0.249465518384875,1739.89060587099,16.2175486925073,3.9025045705,202.7738453701,118.4940000433,24.9492514133453,52.6342492103577,15.0622497797012,34.8376247882843,0
0.41976556372549,1599.09657947686,26.7328795953251,4.5860155382,281.097056852,320.264625276,18.9385919573472,29.2929515122398,10.5011438270859,27.3771300622653,1
0.295443259793855,2216.97111063557,23.9820643894146,3,182,177.2030237053,24.1013672186181,47.7407809976772,15.4962265671467,32.7070700295259,0
0.335941831636501,1744.26455199477,17.7112877888811,2.6236538678,186,142.4520900948,17.8829706094655,33.1369513519366,8.05479249794343,27.7123797517961,0
0.431186979166667,90.6369680851064,3.02571900103221,2.600381166,162,455.4257373502,23.6877288414769,39.9178989461052,15.2819342373459,32.0945208257247,1
0.439689102564103,27.2516930022573,1.4269633290517,3.6041814914,196,254.6611793298,24.662425130884,42.5294115484772,15.0542925727523,34.2718402097858,1
0.506847727272727,121.529184756392,6.56683766753474,5.7339196311,73.3244169287,544.2832994752,20.0093762435989,30.7121135544703,11.0784781915573,28.9414840060804,1
0.431740740740741,72.5386138613861,3.38374357837262,4.2935174397,321,245.1997863903,23.4945125262503,40.9471094324141,14.2041435279674,32.7860098696566,1
0.460473809523809,97.3737931034483,8.59087055072702,4.8360179737,231.9568182188,312.5389971244,23.1977510452271,42.2439994812012,13.0435001850128,33.352499961853,NaN
0.312782142857143,1298.89908592322,4.26726887903876,5.0999999046,246.5301777553,181.0619996168,18.4315009117126,37.6327495574951,6.7039999961853,30.1600003242493,1
0.60492380952381,613.573978579929,16.2240782901438,2.7999999523,181,691.8134417268,26.2834535510172,56.3058109938241,13.5557538593781,39.0119019642421,NaN
0.459705952380952,498.711507293355,24.8018300349747,2.0999999046,302,290.4534646515,23.9358791099094,43.4717012237204,14.6617065794682,33.2112031720533,1
0.449888888888889,139.657670454545,4.53611146887256,3.4456185216,160.2809234864,546.841127104,27.3483965468777,52.3668136706939,17.3130649772079,37.3848505331357,1
0.444058057037601,554.071949791721,13.137297845501,6.1323529692,56,186.8976096962,17.4717386757455,25.3224511611752,8.59013413219917,26.354341442992,1
0.382836308068637,494.136811094206,14.343450270558,5.8857143493,48.1904761905,166.2832857401,17.8134413446699,27.7216546421959,8.40705955880029,27.220857097989,NaN
0.407349183528577,627.839180590979,20.3990377960516,3.728571432,27.6428571429,133.9461669289,17.2957715789477,23.7666457295418,9.72704162200292,24.8652502298355,1
0.544668852459017,895.665323843416,18.186898572879,4.8454545628,69.7272727273,234.2487689255,18.5125778271602,28.6468462210435,11.7830768365126,25.2431923792912,1
0.35268713592233,739.92452285088,14.5126046982802,13.2571427482,46.1428571429,132.3867502705,17.519594669342,23.7754686176777,10.6012499630451,24.4389063119888,1
0.452162001474965,449.128820163909,14.8845241891324,4.9999999319,58.4285714286,109.6048334753,19.336834192276,23.5022084712982,12.3247499863307,26.3498748938243,1
0.450964452449163,180.966098089745,13.0306565754874,4.4249999523,65.75,120.1539999843,21.7813009262085,31.0324000835419,15.3626000881195,28.2009498596191,NaN
0.460114030863613,2157.93679831018,13.7170221749802,4.0333333015,207.6666666667,170.8084991382,19.8420009613037,31.3781249523163,12.0605001449585,27.624874830246,1
0.590864467385893,1864.31514016633,16.6749949974992,7.5333333015,47.6666666667,224.6723333209,10.6400003830592,15.8330834706624,4.16716669003169,17.1134169896444,1
0.461650949367089,307.458710133601,18.0939251088394,3.7720684031,292.0982358832,96.2619914016,22.3568532199337,33.2018682370616,16.2037790763048,28.5106126515829,NaN
0.609634883643918,326.291175153054,19.7977249734465,3.82998519,86.059617418,138.6097429143,14.2344551090611,13.9249510584892,9.33334613621994,19.1367976689469,NaN
0.293982720588235,991.112949547773,7.14571411246769,2.3971606097,254.8908380539,99.3046081441,9.43972295051815,17.4143910906723,1.66323858402344,17.217279467209,0
0.587868919156181,270.431320443508,21.472134643721,5.4255031025,38,128.361234287,19.0563606336984,20.0149650453847,14.0773445855623,24.0363846042822,1
0.320104591836735,407.737858032379,10.1315207858311,9.4878599821,46.6622558842,97.1498571851,20.4750765174122,28.7915936407597,14.2556517762918,26.6956456275537,NaN
0.460425952380952,938.148989061982,16.4177797642006,2.6912494236,195.6706273461,88.0359972539,31.3672486660379,62.5965261139072,22.6543904824607,40.0813410215715,0
0.536446474358974,272.812459230267,12.1284608793929,2.5456620074,188.1188883099,189.9909140076,15.9063763061686,20.0435270415291,8.03267546143101,23.7809576831827,1
0.310949583333333,1175.81428943259,24.1629718502306,4.3000001907,283.7181094419,190.7612675932,18.1411665805374,31.6642959256462,8.21227467683167,28.071415052801,1
0.610683771929825,1608.06130539431,15.8255434680994,7.1119504551,48.0717033031,213.7760226174,12.2063005214331,16.7365032466779,6.10494474400885,18.3090031776719,1
0.521890476190476,1219.78900445765,22.1407454302422,3.7625956567,231,269.9995859754,24.3030242048375,41.0942279508119,16.5011120958918,32.106642810694,1
0.561599242424242,290.751055842328,19.0060881081809,2.8199297067,216.0833567688,130.5199995468,19.0555007457733,27.2422499656677,12.8825001716614,25.2292504310608,1
0.250715151515152,732.805200945627,12.0079507630908,3.4401933115,192,93.2951447855,28.8517324893768,67.5958852109449,17.1501644436463,40.5540689331382,NaN
0.200554545454545,444.033325398715,3.08167038294311,4.8935953213,286.9894558324,45.4469566766,21.3047584581738,33.949392383346,12.697647193178,29.9131166592381,NaN
0.341485,633.328179696616,7.70004801451291,5.7699909025,72,171.4779998581,20.3275008201599,29.0977501869202,14.6199998855591,26.0355000495911,1
0.495819444444444,994.220895522388,10.9099393261161,9.7866148693,61,237.963306559,15.9368627561751,22.5932180512403,8.65146945006194,23.2230011809542,1
0.242316666666667,630.286458333333,5.02862700230132,6.0999999046,47,128.9716251985,18.4103607550325,31.2143025778501,8.42123704109239,28.4002443563978,1
0.623785587598158,791.588991597992,21.0346302867928,3.0833333333,3.0555555556,603.8839447752,15.7550006707509,27.5264444616106,5.92823612027698,25.5827639367845,1
0.507927409246527,215.019749775913,10.335596341511,5.4600000381,6.8,662.0905005097,22.3257093429565,40.1117916107178,13.2959166765213,31.3564585049947,1
0.663430909090909,1051.66026660144,18.9035073332183,1.6057983442,316.9363868118,787.8074999989,23.9713764190674,48.2147493362427,13.5458750724792,34.3975005149841,1
0.424930797101449,189.302610759494,8.24901079431271,8.5707785925,319,301.18436638,21.626896827101,37.3697535430564,12.7026316064407,30.5521963257614,1
0.566934649122807,69.2431777813661,1.99625058193767,6.5122376017,346.7175060827,389.879916419,26.7013922911254,56.4916889163108,15.831107032686,37.5729409416994,1
0.472508333333333,53.2577205882353,1.8785128414083,6.122690685,339,539.2273792105,22.5127515808509,36.9266092711914,14.2627036397472,30.7642510765583,1
0.589095454545455,192.199059561129,14.4433109230302,3.9043871979,284.0219355335,416.7798146935,24.2815179599106,54.9065823005425,11.8143797882545,36.749735864386,0
0.501896307588076,286.010235818401,13.2219225941343,3.3571428912,52.2857142857,280.7328003978,19.8454009056091,27.9368498325348,12.0402500629425,27.651699924469,1
0.464867892156863,629.471324321091,16.1760003514189,6.8750001192,40,512.8389988168,13.8967505693436,20.4336248636246,7.31587493419647,20.4789999723434,NaN
0.519838104000153,696.659452200256,18.780561530851,7.433333238,37.3333333333,440.1310001755,17.3995009263357,22.7416665554047,10.8991666237513,23.9006668726603,NaN
0.649105997876858,387.537579922979,18.7254813331611,3.6666667461,288.3333333333,705.6465279629,20.0341758401541,20.3254981615244,14.755865164651,25.3136046562442,1
0.451167119465157,549.036964381876,13.4014022170887,3.5490556955,357.4465316907,366.2815648298,17.9015231528875,30.0646933013028,9.87202740364783,25.9319158094098,NaN
0.629138172043011,286.526263537906,17.105916655494,2.5607215385,326,587.2388863959,14.8965553712802,15.938610346721,9.1914058328756,20.6027072360402,1
0.517148333333333,560.016129032258,27.4619024538451,2.4576212962,349,549.0159958289,16.1325008869171,21.9272496700287,8.5110000371933,23.7550001144409,NaN
0.522709375,1899.52802255904,28.8869606474566,6.6331535286,255.6940303691,844.5450033539,11.2965008020401,12.899749994278,5.90075016021729,16.6932501792908,NaN
0.21053,1239.05213505462,12.8233788974709,4.2551316715,247,151.2079495596,19.5944767108867,33.7357079065024,10.7375121024725,28.4532604560468,1
0.323530555555556,603.354594594595,11.7305989092911,4.63081999,45,511.5450036073,20.6835012435913,30.3259997367859,13.1067500114441,28.2614998817444,1
0.51617,850.165154264973,26.9067484298332,1.2000000477,217,443.5109968109,27.1250438170607,47.1452065656145,20.2836348998588,33.9669393677572,1
0.580579184542062,1266.59471330476,22.3513699461653,2.2833333479,239.3055555556,386.3941084626,22.7066361968582,30.1998379037187,16.7394932411812,28.6748108090581,1
0.439449822695035,387.611978931527,16.0650557833224,1.9666666587,53.3333333333,287.460399064,22.3804512023926,29.7619998931885,13.9889999866486,30.7730500221252,NaN
0.658387709832134,469.892597588227,20.4091474039568,6,309.5,387.0582738308,18.3808664560174,19.0987181995593,11.9317835853777,24.8310438355264,1
0.507593405797101,1434.70298714241,18.6718577705323,5.9134181436,235.318465354,279.9684975799,14.8336255550385,27.5662498474121,5.82637497782707,23.841625213623,1
0.378113008130081,798.596538630057,16.1798939661869,2.2281459016,252.3424151759,279.0357380474,25.7840621217772,51.3408507515661,15.737850686792,35.8315953351125,1
0.632380714285714,661.367998741347,23.0309999110734,2.733811314,216.6690568875,472.9802926552,24.9795363579655,31.9456270463005,18.9677421137273,30.9924546566471,1
0.596169117647059,1418.32683363148,19.6976440031968,3.4268232014,262,383.535173866,26.4499405332829,49.6324467343692,18.2584578782659,34.642171487703,1
0.461678472222222,1044.63716442953,16.239455890423,3,338,339.5965588793,29.7950728233075,62.2269571058599,21.0862004185139,38.5044570906857,1
0.642336904761905,130.03664265581,5.28776880933542,10.6999998093,337,248.8785648871,15.6837919282809,9.75095842538996,10.2293970899347,21.1392693673409,1
0.346523958333333,521.060405643739,6.75889038226224,3.2999821408,215,258.2559961602,24.1400012969971,44.0192499160767,13.6427500247955,34.6380009651184,1
0.311203333333333,635.497719209326,20.0746067022226,5.6999998093,233,299.3700612485,24.410122152953,41.9182341460295,15.9400111900515,32.8812446291735,1
0.418573611111111,780.258847320526,12.4661464422369,3.7257222443,58,245.0259982373,27.1750011444092,49.9290008544922,18.8607497215271,35.4902505874634,NaN
0.442798611111111,871.578332448221,16.1762666593697,3.8552793978,193.5279374748,347.7960025072,24.0995011329651,41.5500001907349,15.9905002117157,32.2089996337891,1
0.432375,17.0696517412935,1.65632856160127,5.5771965312,342,472.0763189666,18.561738959732,24.6445968446392,10.2753180382496,26.8493977715256,NaN
0.449447916666667,31.4610269671223,1.39680651943315,3.0036822239,198.625978667,483.5873059453,23.0205855495326,40.7397483612501,12.572380988594,33.4698772523226,NaN
0.56015974025974,852.849552866912,22.1089693467784,2.7000000477,356.5107162066,428.7870012238,23.6817512512207,39.1604986190796,14.917750120163,32.4470000267029,1
0.399788875,1136.09160401353,13.9091467709753,3.6333333651,207.6666666667,389.9274973911,24.3276257514954,42.1755003929138,16.1317498683929,32.5243759155273,1
0.483105503390098,1107.43638041779,21.980362361485,2.0871352806,243.2936784208,383.8319061157,17.0793597675102,25.070780824801,8.84466576799195,25.3149271375865,1
0.391390797619048,1486.41247182569,9.11708697395493,3.1588552155,265,413.8968683295,22.698343112101,35.760985206758,14.4705625925353,30.9276289235057,1
0.457747222222222,1351.73623421972,23.0090652980289,2.8736448012,203,275.038147967,23.2102374635496,44.6703152481497,13.2137241184592,33.2076371949843,NaN
0.364746078431373,379.155961735565,13.8252612207941,3.2000000477,223.7968228041,271.0179357924,17.810957787137,16.3082815086568,11.7225205767669,23.9006155908617,1
0.417745555555556,413.420383339477,20.800998461085,2.9000000954,307,441.4152363073,26.6929729939034,40.8456032323047,18.1963302641666,35.1905002633038,1
0.337593497474747,390.382072005878,17.928282030914,2.8093739646,190,404.0983603327,15.5893197753915,17.2180093431857,9.09690156046929,22.082649238672,1
0.392954166666667,693.622787334829,10.3941185533317,2.7200891876,217,385.6513139084,26.2247700449471,47.3545885198903,16.4779393031868,35.9727232439977,0
0.432335256410256,820.396245560629,17.4548291746567,2.8813742802,191,511.4954237062,23.7039960454568,42.0739603534833,14.4292553979286,32.9794793633532,1
0.437783333333333,340.536401098901,16.3223793958979,2.0999999046,306,468.8233080603,27.3422757447859,52.2885712842216,17.438460876138,37.247450653931,1
0.40304296498617,1245.8741205654,21.9980500044816,3.0499999523,261,480.5287490651,25.3834384679794,44.7855625152588,16.3154375553131,34.4524375200272,1
0.434085897435898,343.922643029815,15.0997652503558,3.2999999523,305,508.7143947269,27.7991696476952,51.3088697751403,18.1695908698918,37.4299932557844,0
0.440541666666667,257.381294964029,14.3113373139754,5.2735589727,280.2065614503,318.0270008743,14.5202507972717,20.0417504310608,5.18624997138977,23.8550000190735,1
0.513671296296296,146.893420065049,13.0124000118081,4.5295714802,248.7042849164,592.209758925,23.9206860619328,41.227451500147,13.9270037427194,33.9149810060008,1
0.672834722222222,646.486906710311,18.2808093519661,2.9772444324,343,1233.0979980184,24.7287511825562,49.5517501831055,13.28125,36.1774988174438,1
0.373155952380952,1276.51445783133,3.39920505567727,8.0909159521,225,194.5059982633,11.3050971212266,18.523096638263,3.03925089471677,19.571543251969,NaN
0.4257625,159.851428571429,8.1144172377854,2.3332278276,309.0094955005,316.7069991035,25.1605019569397,41.9217500686646,15.7737500667572,34.5475006103516,1
0.442265079342259,497.494512050439,13.9717104595993,2.4799999714,317.4,590.0885714341,27.0149655342102,45.4497857775007,18.8482499803816,35.1825716836112,0
0.468796243005596,712.750233537359,15.4361634746603,1.8399999619,318.8,434.2117497792,26.4210636615753,49.1438128948212,17.3223125934601,35.5206878185272,0
0.391690503477536,1487.29533397637,14.8353184110304,3.5999999642,271,698.6724980846,21.1478762626648,38.780499458313,12.2548750638962,30.0416247844696,1
0.366060833333333,1273.99788039364,6.17580740329084,3.6083514838,238.6659373092,805.228763796,23.3739571874249,46.6393528488083,13.2760761021936,33.472704122332,NaN
0.418610185185185,810.428841012738,6.3708623593606,9.1000003815,290.8467143569,535.6687140156,15.7094290577835,23.6923290874305,7.91187828241213,23.507914163267,1
0.380471666666667,11.9211538461538,1.95218503933686,5.1585490353,247.8290162703,29.075966892,22.5977681573206,35.1061304426009,15.4270965822209,29.7696878198855,NaN
0.239215476190476,597.448813779656,29.4933013945072,3.2000000477,225,243.0870015882,31.3790016174316,65.5917520523071,23.1809997558594,39.5780000686646,1
0.537225925925926,320.36030428769,15.0895231975394,2.7000000477,238,550.4063507177,26.3188737069507,32.1301066404013,18.6375189938497,34.0014876609211,NaN
0.521650925925926,1060.35051155741,7.18940843243678,2.2000000477,170,476.8329900878,22.9363809457784,41.1797682878571,13.2958838221597,32.5782799028013,0
0.425677777777778,440.260180025718,5.46069272821214,2.7999999523,226.7106720628,421.3488527558,30.2489171838936,58.046301486844,19.9253776288279,40.5734528517829,1
0.304934722222222,1317.28663366337,5.64269086779049,3.0999999046,218,614.1312553578,27.2479292736135,52.1887383245426,18.2115855398591,36.2855199365367,0
0.384723333333333,853.393298059965,14.015382859477,2.5999999046,302,506.6908707107,25.0232926158267,52.4708031669752,14.503095551268,35.5444885776374,1
0.319881666666667,1331.22971360382,10.7955694070224,2.8481482318,259.0650800856,588.0649969022,14.5540006160736,21.9269995689392,5.66974985599518,23.4390001296997,NaN
0.5829775,223.450934579439,15.0608053039498,2.3007812379,312,361.105674165,21.2009215432157,31.9222943672152,12.7856279309069,29.6169630746071,1
0.295089638447972,1138.80704743524,11.9000160705235,2.4333333174,269.6666666667,225.6263319508,31.2078348795573,51.1049995422363,24.9969166119893,37.4194170633952,0
0.304073127340824,1018.43315808617,19.4388009490851,4.0295114309,235,274.0790000816,23.1336262226105,48.7864999771118,11.5181250572205,34.7506248950958,NaN
0.448055894308943,1025.39648046927,8.12089123401765,3.0999999046,228.3517473745,248.4371010493,29.9115014076233,52.1643753051758,21.6007497310638,38.2231254577637,0
0.37903625,1121.68021177118,4.80716795826944,2.7000000477,283.0188389274,417.7711599735,23.3583795749467,45.9710975282965,12.6283554554857,34.0891395519423,NaN
0.393879797979798,1206.18970498118,9.91809002819375,2.0055617895,265.1193294071,322.1636388749,27.2991544287596,47.5305182384828,18.6153306566772,35.9844246316139,0
0.410471666666667,1201.06146238078,9.15199225926749,2.4387581731,53.550324588,437.2010783077,17.3364295278553,28.7229663026084,6.93497426533017,27.7388378011087,NaN
0.596125,446.930484330484,12.5649681133592,4.7309517631,215,376.7451592998,22.1429814318171,42.484371800759,10.8976150259856,33.3895965933082,1
0.264317857142857,919.171076642336,16.6005036886917,7.8000001907,291,228.7607350694,25.7957887817637,48.7400603254545,16.9564537543206,34.6365407655249,1
0.521427083333333,897.324025289779,18.0968611897985,4.2628029646,137.9083207347,308.3883101915,17.3888483247639,29.8127667054283,8.98976523007527,25.7889395816392,1
0.518705555555556,638.732081911263,10.2479711481125,2.6915933761,244,353.3227953301,23.1960010528564,27.94225025177,16.7512497901917,29.6417503356934,1
0.341846666666667,467.81456043956,12.2175844274666,2.5,242,118.8160006846,16.5087502002716,14.4392499923706,11.1839997768402,21.8347501754761,NaN
0.611158333333333,657.961364407738,20.2415733735345,3.3173106055,265,442.6199038251,21.0934539410134,28.891217345948,13.9447521506611,28.2428781556363,1
0.629990625,472.521425510641,12.8615933377804,2.85607228,7,864.4230395275,23.8351212991474,38.698898820507,15.4250624089763,32.2462157798726,1
0.481544047619048,259.724061810155,18.2670932696136,4.9000000954,259,341.5309989078,27.5830011367798,48.2109994888306,18.7074999809265,36.45924949646,1
0.461745238095238,237.131736526946,12.4071795039042,2.5646481693,336,248.1926634446,19.2289470845701,34.1723090564908,8.55053937431453,29.9078469053524,1
0.612435,797.16978021978,16.261341974041,4.1806366375,59,1091.2647890151,11.8840003013611,15.8454999923706,6.15474998950958,17.6140003204346,1
0.429891666666667,52.0310130944176,2.10583438152777,2.2974155675,344.5735766124,521.3619383562,25.6777283021505,49.4584666640711,15.5184676755582,35.8372477272739,NaN
0.493190241004752,1016.16952303492,14.4153866353973,3.3199999809,288,186.6339993568,17.1605508804321,20.6812498569489,11.2181499481201,23.1039000511169,1
0.487116021150918,1627.7737643557,21.8064176092477,2.5166666508,239.6666666667,293.5060329289,22.8399176597595,31.705416560173,15.8719582557678,29.8089164098104,1
0.506875426612433,226.186256526034,17.1156086060914,2.25,242,156.527633705,16.5210427840551,12.4271251360575,11.5220832824707,21.5211666425069,NaN
0.358363830845771,1023.99443304503,18.2119809207903,4.1799999714,245.8,245.5078191566,24.0915511131287,43.5437501907349,15.9515501022339,32.2324999809265,NaN
0.443821212121212,950.831315935591,9.96476361563741,3.9298085523,307,232.5672198897,20.0561693766675,34.7477473283846,10.5862600643192,29.5273629848308,NaN
0.500325980392157,97.5650047333544,9.73957392067168,5.1013185009,111,224.8625681515,20.0349564512675,19.850213253687,14.5191382953118,25.5517725908811,NaN
0.52037816091954,483.470523314633,20.3113422798801,6.3800183711,340.9919786201,290.8679821495,15.7118348104629,16.2761502814853,9.59277307965505,21.8319000188824,1
0.513543939393939,730.393378155525,16.4813074199179,2.4151265851,249.7564853634,197.1372213827,22.0284898313192,29.0699857845343,14.2141584049884,29.8435480471629,1
0.418461363636364,1125.70367628917,22.782284895579,2.9033869091,309.033869321,165.6283010689,22.782751083374,39.933500289917,14.3447496891022,31.2217502593994,1
0.396983333333333,1148.09641319943,25.4038594948852,3.0999999046,291,155.3514408097,26.2527521337334,42.0979396125832,19.2357718277204,33.2704577871849,NaN
0.447980303030303,863.532348111659,14.3940480255924,3.2000000477,256,246.5613697747,23.5581929658934,36.0422869375734,15.0100367165423,32.1074790757233,1
0.494658333333333,808.949265687583,19.8268961232399,3.2000000477,318.9506616778,330.1559029578,26.5374888237473,40.1764169234856,18.337075804189,34.7392687699836,1
0.505586603375528,279.815387235065,2.67159056651289,2.2000000477,310,391.1351256439,25.476188659668,50.1660934686661,15.4948438405991,35.458624958992,0
0.482757200854701,316.280580713905,19.0097291076626,4.6999998093,224,389.4929153004,24.7930008373447,42.1887115078492,14.252213904055,35.3344991417464,1
0.576174074074074,706.830346930995,8.03062068712743,2.2000000477,339,555.3582394095,21.6133363307686,38.7635392320511,11.5854806550528,31.642220197192,1
0.398713109756098,119.527888746078,10.2607126772863,3.1666665872,230,157.8775005658,22.0341260433197,33.7501871585846,14.879499912262,29.1899373531342,NaN
0.392154356060606,161.723609199921,5.86848280092057,3.7000000477,227,178.679574792,23.0278100788916,37.0766988463826,15.4279508656369,30.6289665811683,NaN
0.334998177083333,1336.59831498845,22.9222409845684,3.7550778804,288.6985703833,220.4041227399,24.110118493743,45.043997506914,14.8823713973439,33.3389975232508,NaN
0.548494886363636,1487.88980183664,15.1083456403349,6.5254403585,291.6146489584,269.7135363012,22.5930971464419,37.023010932901,14.2314471494193,30.956143120082,1
0.397385585585586,720.638547302837,9.31404500658062,6.6494338817,139,232.6213613562,15.3087707160355,20.2428520625115,8.90580533705591,21.7124907590199,1
0.452829411764706,299.889993839655,13.4469671697828,4.2191726149,141.9998443818,147.9571108594,20.6065220147366,32.3608533023945,13.0969607416152,28.1168862936284,NaN
0.543428385416667,495.251035849396,22.7378797210663,4.8974751128,137.5942839095,181.6771110704,18.3632773231006,27.9442298522947,12.1338515543318,24.5935090995572,1
0.328207291666667,93.7913148371532,9.79489972444366,3.2770947096,227,160.4430167456,22.9299801935954,33.8617056001917,16.2796434718392,29.5808371678923,NaN
0.36788253968254,109.973372001055,8.79150726578417,3.5790924654,289.5335121189,148.9568314971,18.4338614209106,21.7622759639809,12.5212390194169,24.3474976543122,1
0.517026666666667,843.140814081408,25.4230840109756,2.4000000954,233,333.0739429934,26.7329785727897,37.3810465811385,20.6412019389101,32.8259978787942,1
0.42364537037037,175.491221069433,15.3369418251472,5.3586471917,111,155.5758767109,20.8642530453667,33.6282481500238,13.177022716369,28.5518453352861,NaN
0.568004066844129,547.025932191371,14.5680623107186,2.6294117114,303.2941176471,631.2659438027,25.0263622072008,45.2802778349982,16.3068055444294,33.746889061398,1
0.638047222222222,357.484141546527,19.7689814232384,6.5999999046,227,496.7278841855,25.1235846510806,40.1632079735093,16.2311446149658,34.0170228927872,1
0.24123599902977,1853.56050133133,13.3702684219086,4.1499998569,191,148.0158954619,9.2888539033835,16.5992238601694,2.12314339947883,16.4555584325544,1
0.435651913501512,402.730217519106,17.9475749531225,3.0172806206,271.7479817759,333.8721913204,26.0718013443473,45.2077330027319,18.2817070607296,33.8630834868626,NaN
0.624202604166667,506.312244564329,16.7471127863099,4.7258776191,272.5414088678,408.4013362557,15.8544159328447,18.5918524714657,8.9277343567391,22.7820963814611,1
0.329521428571429,1986.26115305422,3.08837222538546,13.1999998093,204,197.3437184557,7.33586625106185,14.0230995016621,-0.279982578991205,14.9526380458552,NaN
0.464166756138137,2415.99775767112,21.7878265183163,5.2375000119,226.875,476.8858558267,17.040750673839,24.2217141219548,10.0090001140322,24.0735000201634,1
0.332179694835681,1285.53490007861,6.25152647275535,3.5403728697,201.9208240835,287.6320370643,21.0354033213381,36.9089215322372,11.4978726400168,30.5737783937092,1
0.462203055555556,553.940577743311,10.7964295306586,3.8708440672,258,272.2361209481,24.9505649126658,63.7153344713333,11.2700182208876,38.6319025179559,1
0.427986946849447,153.403987981426,19.6433539814683,8.5507524007,303,137.3111833841,12.4584514495909,9.11879306414532,7.90611260764863,17.0117939233221,1
0.707098039215686,159.622233400402,2.33122559011702,2.7000000477,230.5636610499,183.335002677,19.2915005683899,31.8264989852905,11.0182499885559,27.5655002593994,1
0.506193055555556,506.785060240964,11.9227697096675,3,115,224.9770826064,24.8124273788318,40.9751416318748,16.2510470615514,33.3750641447504,NaN
0.499450442618856,310.190689538773,19.8751471396956,3.75,225,637.0982495696,25.5699110163093,50.380713955192,15.0730440961599,36.0675642482697,NaN
0.578054234881053,1797.79298770624,16.7677192761494,3.2555803448,230,738.5896338576,11.9814826160802,14.5681969489723,5.40328401453836,18.5603258560071,0
0.360926063829787,433.495819815323,17.9017158510354,2.6883336086,230,264.703863787,28.9460049145717,61.0662282637935,19.0444424169136,38.8486347440225,NaN
0.557409761904762,726.138978262576,15.8421636453526,1.9791846897,260.4076695799,690.9279554118,31.5093935637622,64.5418828553859,22.8657921666863,40.1539502877753,1
0.406881818181818,885.057863501484,11.0583759626313,2.5,175.0494286663,565.2395797586,25.1316125344991,49.5677721161602,15.5544565933646,34.7099638956025,1
0.440967295770566,2187.10400658617,26.1044112033529,4.0999999046,236,470.5689043934,19.5315439601758,34.2980418826696,10.8140754897728,28.2500950931753,1
0.512633333333333,810.478752260398,26.7709444052056,2.5,304.2512098417,630.1913091247,26.3305902526948,40.4963844274717,19.961920331851,32.7004923880086,1
0.364002547788102,1404.79959265758,17.723912074944,8.1181819222,299.5454545455,325.6098883772,25.0222510761685,45.2829721238878,16.5227221912808,33.5226668781704,NaN
0.487882763744428,943.988959995921,20.5490372983451,2.1499999881,224.7,336.5891010341,26.7310011863709,48.8437000274658,19.4725500106812,33.9904750823975,1
0.374619383445946,1254.31506118729,13.5025503027454,4.3888888359,207.8888888889,366.3808561752,26.7099298749651,50.354357446943,17.2763571398599,36.1445002555847,1
0.46556201771031,675.589454653391,19.3393639817035,3.6374999881,157.5,397.2671434309,24.9709655897958,50.4510713304792,14.3413214683533,35.6015357971191,1
NaN,242.873435230652,15.8631070081892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
